 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9977 0.0000
  8    0  0 21  36  1  LD 3  2  2  4
 -2.22692 -2.22368 -2.21887 -2.21594
 0.0000 0.0001 0.9959 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9983 0.0000
  9    0  0 24  36  1  LD 1  1  2  2
 -2.22142 -2.21805
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9977 0.0000
  9    0  0 24  36  1  LD 3  2  2  4
 -2.22685 -2.22364 -2.21889 -2.21603
 0.0000 0.0001 0.9959 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9982 0.0000
 10    0  0 27  36  1  LD 1  1  2  2
 -2.22138 -2.21808
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9977 0.0000
 10    0  0 27  36  1  LD 3  2  2  4
 -2.22676 -2.22361 -2.21891 -2.21613
 0.0000 0.0001 0.9959 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9982 0.0000
 11    0  0 30  36  1  LD 1  1  2  2
 -2.22135 -2.21809
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9977 0.0000
 11    0  0 30  36  1  LD 3  2  2  4
 -2.22667 -2.22357 -2.21893 -2.21624
 0.0000 0.0001 0.9960 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9981 0.0000
 12    0  0 33  36  1  LD 1  1  2  2
 -2.22131 -2.21812
 0.0000 0.0000 0.9966 0.0000
 0.0000 0.0000 0.9977 0.0000
 12    0  0 33  36  1  LD 3  2  2  4
 -2.22658 -2.22354 -2.21894 -2.21634
 0.0000 0.0001 0.9960 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9981 0.0000
 13    0  0 36  36  1  LD 1  1  2  2
 -2.22130 -2.21816
 0.0000 0.0000 0.9966 0.0000
 0.0000 0.0000 0.9976 0.0000
 13    0  0 36  36  1  LD 3  2  2  4
 -2.22650 -2.22351 -2.21896 -2.21644
 0.0000 0.0001 0.9961 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9980 0.0000
 14    0  0 39  36  1  LD 1  1  2  2
 -2.22127 -2.21819
 0.0000 0.0000 0.9966 0.0000
 0.0000 0.0000 0.9976 0.0000
 14    0  0 39  36  1  LD 3  2  2  4
 -2.22642 -2.22348 -2.21897 -2.21653
 0.0000 0.0001 0.9961 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9980 0.0000
 15    0  0 42  36  1  LD 1  1  2  2
 -2.22124 -2.21821
 0.0000 0.0000 0.9966 0.0000
 0.0000 0.0000 0.9976 0.0000
 15    0  0 42  36  1  LD 3  2  2  4
 -2.22636 -2.22345 -2.21898 -2.21661
 0.0000 0.0001 0.9962 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9979 0.0000
 16    0  0 45  36  1  LD 1  1  2  2
 -2.22122 -2.21824
 0.0000 0.0000 0.9967 0.0000
 0.0000 0.0000 0.9976 0.0000
 16    0  0 45  36  1  LD 3  2  2  4
 -2.22631 -2.22346 -2.21899 -2.21669
 0.0000 0.0001 0.9962 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9979 0.0000
 17    0  0 48  36  1  LD 1  1  2  2
 -2.22121 -2.21825
 0.0000 0.0000 0.9967 0.0000
 0.0000 0.0000 0.9976 0.0000
 17    0  0 48  36  1  LD 3  2  2  4
 -2.22627 -2.22345 -2.21900 -2.21674
 0.0000 0.0002 0.9962 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9979 0.0000
 18    0  0 51  36  1  LD 1  1  2  2
 -2.22118 -2.21826
 0.0000 0.0000 0.9967 0.0000
 0.0000 0.0000 0.9976 0.0000
 18    0  0 51  36  1  LD 3  2  2  4
 -2.22624 -2.22344 -2.21900 -2.21677
 0.0000 0.0002 0.9962 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9979 0.0000
 19    0  0 54  36  1  Z  1  1  1  1
 -2.22118
 0.0000 0.0000 0.9967 0.0000
 19    0  0 54  36  1  Z  4  1  1  1
 -2.21826
 0.0000 0.0000 0.9976 0.0000
 19    0  0 54  36  1  Z  5  2  1  2
 -2.22344 -2.21678
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0001 0.9978 0.0000
 19    0  0 54  36  1  Z  6  2  1  2
 -2.22621 -2.21898
 0.0000 0.0002 0.9962 0.0000
 0.0000 0.0000 0.9978 0.0000
 20    0  1  0  36  1  XP 1  1  6  6
 -2.22722 -2.22381 -2.22158 -2.21880 -2.21792 -2.21561
 0.0000 0.0001 0.9957 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9978 0.0000
 0.0000 0.0000 0.9985 0.0000
 20    0  1  0  36  1  XP 2  1  6  4
 -2.22724 -2.22380 -2.21880 -2.21560
 0.0000 0.0001 0.9957 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9985 0.0000
 21    0  1  3  36  1  XP 1  1  6  6
 -2.22721 -2.22381 -2.22158 -2.21880 -2.21793 -2.21563
 0.0000 0.0001 0.9957 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9978 0.0000
 0.0000 0.0000 0.9985 0.0000
 21    0  1  3  36  1  XP 2  1  6  4
 -2.22724 -2.22380 -2.21882 -2.21560
 0.0000 0.0001 0.9957 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9985 0.0000
 22    0  1  6  36  1  XP 1  1  6  6
 -2.22718 -2.22380 -2.22156 -2.21880 -2.21794 -2.21566
 0.0000 0.0001 0.9957 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9978 0.0000
 0.0000 0.0000 0.9984 0.0000
 22    0  1  6  36  1  XP 2  1  6  4
 -2.22723 -2.22378 -2.21883 -2.21561
 0.0000 0.0001 0.9957 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9985 0.0000
 23    0  1  9  36  1  XP 1  1  6  6
 -2.22713 -2.22378 -2.22154 -2.21880 -2.21795 -2.21570
 0.0000 0.0001 0.9958 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9978 0.0000
 0.0000 0.0000 0.9984 0.0000
 23    0  1  9  36  1  XP 2  1  6  4
 -2.22720 -2.22377 -2.21884 -2.21563
 0.0000 0.0001 0.9957 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9985 0.0000
 24    0  1 12  36  1  XP 1  1  6  6
 -2.22708 -2.22376 -2.22152 -2.21881 -2.21797 -2.21576
 0.0000 0.0001 0.9958 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9978 0.0000
 0.0000 0.0000 0.9984 0.0000
 24    0  1 12  36  1  XP 2  1  6  4
 -2.22716 -2.22374 -2.21884 -2.21568
 0.0000 0.0001 0.9958 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9984 0.0000
 25    0  1 15  36  1  XP 1  1  6  6
 -2.22702 -2.22374 -2.22150 -2.21881 -2.21798 -2.21584
 0.0000 0.0001 0.9958 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9978 0.0000
 0.0000 0.0000 0.9984 0.0000
 25    0  1 15  36  1  XP 2  1  6  4
 -2.22711 -2.22371 -2.21885 -2.21573
 0.0000 0.0001 0.9958 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9984 0.0000
 26    0  1 18  36  1  XP 1  1  6  6
 -2.22694 -2.22371 -2.22147 -2.21884 -2.21801 -2.21592
 0.0000 0.0001 0.9959 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9978 0.0000
 0.0000 0.0000 0.9983 0.0000
 26    0  1 18  36  1  XP 2  1  6  4
 -2.22704 -2.22368 -2.21887 -2.21580
 0.0000 0.0001 0.9958 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9984 0.0000
 27    0  1 21  36  1  XP 1  1  6  6
 -2.22687 -2.22368 -2.22144 -2.21885 -2.21803 -2.21601
 0.0000 0.0001 0.9959 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9977 0.0000
 0.0000 0.0000 0.9983 0.0000
 27    0  1 21  36  1  XP 2  1  6  4
 -2.22697 -2.22365 -2.21889 -2.21588
 0.0000 0.0001 0.9958 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9983 0.0000
 28    0  1 24  36  1  XP 1  1  6  6
 -2.22678 -2.22365 -2.22141 -2.21887 -2.21806 -2.21611
 0.0000 0.0001 0.9959 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9977 0.0000
 0.0000 0.0000 0.9982 0.0000
 28    0  1 24  36  1  XP 2  1  6  4
 -2.22689 -2.22362 -2.21892 -2.21597
 0.0000 0.0001 0.9959 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9983 0.0000
 29    0  1 27  36  1  XP 1  1  6  6
 -2.22669 -2.22362 -2.22138 -2.21889 -2.21808 -2.21621
 0.0000 0.0001 0.9960 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9977 0.0000
 0.0000 0.0001 0.9982 0.0000
 29    0  1 27  36  1  XP 2  1  6  4
 -2.22681 -2.22359 -2.21893 -2.21607
 0.0000 0.0001 0.9959 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9982 0.0000
 30    0  1 30  36  1  XP 1  1  6  6
 -2.22660 -2.22358 -2.22134 -2.21891 -2.21810 -2.21632
 0.0000 0.0001 0.9960 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9977 0.0000
 0.0000 0.0001 0.9981 0.0000
 30    0  1 30  36  1  XP 2  1  6  4
 -2.22672 -2.22355 -2.21895 -2.21617
 0.0000 0.0001 0.9960 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9982 0.0000
 31    0  1 33  36  1  XP 1  1  6  6
 -2.22652 -2.22355 -2.22131 -2.21893 -2.21813 -2.21642
 0.0000 0.0001 0.9961 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9966 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9977 0.0000
 0.0000 0.0001 0.9980 0.0000
 31    0  1 33  36  1  XP 2  1  6  4
 -2.22663 -2.22352 -2.21897 -2.21627
 0.0000 0.0001 0.9960 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9981 0.0000
 32    0  1 36  36  1  XP 1  1  6  6
 -2.22644 -2.22352 -2.22128 -2.21894 -2.21816 -2.21651
 0.0000 0.0001 0.9961 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9966 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9976 0.0000
 0.0000 0.0001 0.9980 0.0000
 32    0  1 36  36  1  XP 2  1  6  4
 -2.22655 -2.22349 -2.21898 -2.21637
 0.0000 0.0001 0.9961 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9981 0.0000
 33    0  1 39  36  1  XP 1  1  6  6
 -2.22637 -2.22349 -2.22127 -2.21896 -2.21819 -2.21660
 0.0000 0.0001 0.9961 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9966 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9976 0.0000
 0.0000 0.0001 0.9979 0.0000
 33    0  1 39  36  1  XP 2  1  6  4
 -2.22647 -2.22346 -2.21899 -2.21647
 0.0000 0.0001 0.9961 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9980 0.0000
 34    0  1 42  36  1  XP 1  1  6  6
 -2.22631 -2.22346 -2.22124 -2.21897 -2.21822 -2.21667
 0.0000 0.0001 0.9962 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9966 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9976 0.0000
 0.0000 0.0001 0.9979 0.0000
 34    0  1 42  36  1  XP 2  1  6  4
 -2.22639 -2.22345 -2.21900 -2.21656
 0.0000 0.0001 0.9961 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9980 0.0000
 35    0  1 45  36  1  XP 1  1  6  6
 -2.22627 -2.22345 -2.22122 -2.21898 -2.21824 -2.21673
 0.0000 0.0001 0.9962 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9967 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9976 0.0000
 0.0000 0.0001 0.9979 0.0000
 35    0  1 45  36  1  XP 2  1  6  4
 -2.22633 -2.22345 -2.21901 -2.21664
 0.0000 0.0001 0.9962 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9979 0.0000
 36    0  1 48  36  1  XP 1  1  6  6
 -2.22624 -2.22343 -2.22121 -2.21899 -2.21826 -2.21677
 0.0000 0.0002 0.9962 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9967 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9976 0.0000
 0.0000 0.0001 0.9979 0.0000
 36    0  1 48  36  1  XP 2  1  6  4
 -2.22629 -2.22343 -2.21901 -2.21671
 0.0000 0.0001 0.9962 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9979 0.0000
 37    0  1 51  36  1  XP 1  1  6  6
 -2.22622 -2.22344 -2.22118 -2.21900 -2.21827 -2.21679
 0.0000 0.0002 0.9962 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9967 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9976 0.0000
 0.0000 0.0001 0.9978 0.0000
 37    0  1 51  36  1  XP 2  1  6  4
 -2.22625 -2.22343 -2.21901 -2.21675
 0.0000 0.0002 0.9962 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9978 0.0000
 0.0000 0.0001 0.9979 0.0000
 38    0  1 54  36  1  XP 1  1  6  6
 -2.22622 -2.22343 -2.22118 -2.21900 -2.21827 -2.21679
 0.0000 0.0002 0.9962 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9967 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9976 0.0000
 0.0000 0.0001 0.9978 0.0000
 38    0  1 54  36  1  XP 2  1  6  4
 -2.22623 -2.22343 -2.21900 -2.21677
 0.0000 0.0002 0.9962 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9978 0.0000
 0.0000 0.0001 0.9979 0.0000
 39    0  2  0  36  1  XP 1  1  6  6
 -2.22717 -2.22379 -2.22157 -2.21881 -2.21796 -2.21567
 0.0000 0.0001 0.9957 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9978 0.0000
 0.0000 0.0000 0.9985 0.0000
 39    0  2  0  36  1  XP 2  1  6  4
 -2.22723 -2.22376 -2.21884 -2.21562
 0.0000 0.0001 0.9957 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9985 0.0000
 40    0  2  3  36  1  XP 1  1  6  6
 -2.22715 -2.22379 -2.22157 -2.21881 -2.21797 -2.21570
 0.0000 0.0001 0.9957 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9978 0.0000
 0.0000 0.0000 0.9984 0.0000
 40    0  2  3  36  1  XP 2  1  6  4
 -2.22724 -2.22376 -2.21885 -2.21560
 0.0000 0.0001 0.9957 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9985 0.0000
 41    0  2  6  36  1  XP 1  1  6  6
 -2.22711 -2.22379 -2.22155 -2.21881 -2.21797 -2.21573
 0.0000 0.0001 0.9958 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9978 0.0000
 0.0000 0.0000 0.9984 0.0000
 41    0  2  6  36  1  XP 2  1  6  4
 -2.22723 -2.22374 -2.21886 -2.21560
 0.0000 0.0001 0.9957 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9985 0.0000
 42    0  2  9  36  1  XP 1  1  6  6
 -2.22706 -2.22377 -2.22153 -2.21881 -2.21798 -2.21578
 0.0000 0.0001 0.9958 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9978 0.0000
 0.0000 0.0000 0.9984 0.0000
 42    0  2  9  36  1  XP 2  1  6  4
 -2.22721 -2.22371 -2.21885 -2.21561
 0.0000 0.0001 0.9957 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9985 0.0000
 43    0  2 12  36  1  XP 1  1  6  6
 -2.22699 -2.22375 -2.22151 -2.21881 -2.21800 -2.21585
 0.0000 0.0001 0.9958 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9978 0.0000
 0.0000 0.0000 0.9984 0.0000
 43    0  2 12  36  1  XP 2  1  6  4
 -2.22718 -2.22369 -2.21887 -2.21564
 0.0000 0.0001 0.9958 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9984 0.0000
 44    0  2 15  36  1  XP 1  1  6  6
 -2.22693 -2.22373 -2.22149 -2.21881 -2.21801 -2.21593
 0.0000 0.0001 0.9958 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9978 0.0000
 0.0000 0.0000 0.9983 0.0000
 44    0  2 15  36  1  XP 2  1  6  4
 -2.22713 -2.22367 -2.21889 -2.21569
 0.0000 0.0001 0.9958 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9984 0.0000
 45    0  2 18  36  1  XP 1  1  6  6
 -2.22685 -2.22370 -2.22146 -2.21882 -2.21803 -2.21602
 0.0000 0.0001 0.9959 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9977 0.0000
 0.0000 0.0000 0.9983 0.0000
 45    0  2 18  36  1  XP 2  1  6  4
 -2.22708 -2.22364 -2.21891 -2.21576
 0.0000 0.0001 0.9958 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9984 0.0000
 46    0  2 21  36  1  XP 1  1  6  6
 -2.22677 -2.22367 -2.22143 -2.21884 -2.21806 -2.21611
 0.0000 0.0001 0.9959 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9980 0.0000
 0.0000 0.0000 0.9977 0.0000
 0.0000 0.0000 0.9982 0.0000
 46    0  2 21  36  1  XP 2  1  6  4
 -2.22701 -2.22361 -2.21893 -2.21583
 0.0000 0.0001 0.9958 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9983 0.0000
 47    0  2 24  36  1  XP 1  1  6  6
 -2.22669 -2.22364 -2.22140 -2.21885 -2.21808 -2.21622
 0.0000 0.0001 0.9960 0.0000
 0.0000 0.0000 0.9963 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9977 0.0000
 0.0000 0.0000 0.9982 0.0000
 47    0  2 24  36  1  XP 2  1  6  4
 -2.22694 -2.22358 -2.21895 -2.21592
 0.0000 0.0001 0.9959 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9983 0.0000
 48    0  2 27  36  1  XP 1  1  6  6
 -2.22660 -2.22361 -2.22137 -2.21887 -2.21810 -2.21632
 0.0000 0.0001 0.9960 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9977 0.0000
 0.0000 0.0001 0.9981 0.0000
 48    0  2 27  36  1  XP 2  1  6  4
 -2.22686 -2.22354 -2.21897 -2.21601
 0.0000 0.0001 0.9959 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9983 0.0000
 49    0  2 30  36  1  XP 1  1  6  6
 -2.22652 -2.22358 -2.22134 -2.21889 -2.21813 -2.21642
 0.0000 0.0001 0.9960 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9965 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9977 0.0000
 0.0000 0.0001 0.9981 0.0000
 49    0  2 30  36  1  XP 2  1  6  4
 -2.22677 -2.22351 -2.21899 -2.21611
 0.0000 0.0001 0.9959 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0001 0.9982 0.0000
 50    0  2 33  36  1  XP 1  1  6  6
 -2.22643 -2.22355 -2.22131 -2.21891 -2.21815 -2.21652
 0.0000 0.0001 0.9961 0.0000
 0.0000 0.0000 0.9964 0.0000
 0.0000 0.0000 0.9966 0.0000
 0.0000 0.0000 0.9979 0.0000
 0.0000 0.0000 0.9977 0.0000
 0.0000 0.0001 0.9980 0.0000
 50    0  2 33  36  1  XP 2  1  6  4
 -2.22669 -2.22348 -2.21900 -2.21621
 0.0000 0.0001 0.9960 0.0000
