  -3 -30 -14  72
  -3 -30 -13  72
  -3 -30 -12  72
  -3 -30 -11  72
  -3 -30 -10  72
  -3 -30  -9  72
  -3 -30  -8  72
  -3 -30  -7  72
  -3 -30  -6  72
  -3 -30  -5  72
  -3 -30  -4  72
  -3 -30  -3  72
  -3 -30  -2  72
  -3 -30  -1  72
  -3 -30   0  72
  -3 -30   1  72
  -3 -30   2  72
  -3 -30   3  72
  -3 -30   4  72
  -3 -30   5  72
  -3 -30   6  72
  -3 -30   7  72
  -3 -30   8  72
  -3 -30   9  72
  -3 -30  10  72
  -3 -30  11  72
  -3 -30  12  72
  -3 -30  13  72
  -3 -30  14  72
  -3 -30  15  72
  -3 -30  16  72
  -3 -30  17  72
  -3 -30  18  72
  -3 -30  19  72
  -3 -30  20  72
  -3 -30  21  72
  -3 -30  22  72
  -3 -30  23  72
  -3 -30  24  72
  -3 -30  25  72
  -3 -30  26  72
  -3 -30  27  72
  -3 -30  28  72
  -3 -30  29  72
  -3 -30  30  72
  -3 -30  31  72
  -3 -30  32  72
  -3 -30  33  72
  -3 -30  34  72
  -3 -30  35  72
  -3 -30  36  72
  -4 -28 -36  72
  -4 -28 -35  72
  -4 -28 -34  72
  -4 -28 -33  72
  -4 -28 -32  72
  -4 -28 -31  72
  -4 -28 -30  72
  -4 -28 -29  72
  -4 -28 -28  72
  -4 -28 -27  72
  -4 -28 -26  72
  -4 -28 -25  72
  -4 -28 -24  72
  -4 -28 -23  72
  -4 -28 -22  72
  -4 -28 -21  72
  -4 -28 -20  72
  -4 -28 -19  72
  -4 -28 -18  72
  -4 -28 -17  72
  -4 -28 -16  72
  -4 -28 -15  72
  -4 -28 -14  72
  -4 -28 -13  72
  -4 -28 -12  72
  -4 -28 -11  72
  -4 -28 -10  72
  -4 -28  -9  72
  -4 -28  -8  72
  -4 -28  -7  72
  -4 -28  -6  72
  -4 -28  -5  72
  -4 -28  -4  72
  -4 -28  -3  72
  -4 -28  -2  72
  -4 -28  -1  72
  -4 -28   0  72
  -4 -28   1  72
  -4 -28   2  72
  -4 -28   3  72
  -4 -28   4  72
  -4 -28   5  72
  -4 -28   6  72
  -4 -28   7  72
  -4 -28   8  72
  -4 -28   9  72
  -4 -28  10  72
  -4 -28  11  72
  -4 -28  12  72
  -4 -28  13  72
  -4 -28  14  72
  -4 -28  15  72
  -4 -28  16  72
  -4 -28  17  72
  -4 -28  18  72
  -4 -28  19  72
  -4 -28  20  72
  -4 -28  21  72
  -4 -28  22  72
  -4 -28  23  72
  -4 -28  24  72
  -4 -28  25  72
  -4 -28  26  72
  -4 -28  27  72
  -4 -28  28  72
  -4 -28  29  72
  -4 -28  30  72
  -4 -28  31  72
  -4 -28  32  72
  -4 -28  33  72
  -4 -28  34  72
  -4 -28  35  72
  -4 -28  36  72
  -5 -26 -36  72
  -5 -26 -35  72
  -5 -26 -34  72
  -5 -26 -33  72
  -5 -26 -32  72
  -5 -26 -31  72
  -5 -26 -30  72
  -5 -26 -29  72
  -5 -26 -28  72
  -5 -26 -27  72
  -5 -26 -26  72
  -5 -26 -25  72
  -5 -26 -24  72
  -5 -26 -23  72
  -5 -26 -22  72
  -5 -26 -21  72
  -5 -26 -20  72
  -5 -26 -19  72
  -5 -26 -18  72
  -5 -26 -17  72
  -5 -26 -16  72
  -5 -26 -15  72
  -5 -26 -14  72
  -5 -26 -13  72
  -5 -26 -12  72
  -5 -26 -11  72
  -5 -26 -10  72
  -5 -26  -9  72
  -5 -26  -8  72
  -5 -26  -7  72
  -5 -26  -6  72
  -5 -26  -5  72
  -5 -26  -4  72
  -5 -26  -3  72
  -5 -26  -2  72
  -5 -26  -1  72
  -5 -26   0  72
  -5 -26   1  72
  -5 -26   2  72
  -5 -26   3  72
  -5 -26   4  72
  -5 -26   5  72
  -5 -26   6  72
  -5 -26   7  72
  -5 -26   8  72
  -5 -26   9  72
  -5 -26  10  72
  -5 -26  11  72
  -5 -26  12  72
  -5 -26  13  72
  -5 -26  14  72
  -5 -26  15  72
  -5 -26  16  72
  -5 -26  17  72
  -5 -26  18  72
  -5 -26  19  72
  -5 -26  20  72
  -5 -26  21  72
  -5 -26  22  72
  -5 -26  23  72
  -5 -26  24  72
  -5 -26  25  72
  -5 -26  26  72
  -5 -26  27  72
  -5 -26  28  72
  -5 -26  29  72
  -5 -26  30  72
  -5 -26  31  72
  -5 -26  32  72
  -5 -26  33  72
  -5 -26  34  72
  -5 -26  35  72
  -5 -26  36  72
  -6 -24 -36  72
  -6 -24 -35  72
  -6 -24 -34  72
  -6 -24 -33  72
  -6 -24 -32  72
  -6 -24 -31  72
  -6 -24 -30  72
  -6 -24 -29  72
  -6 -24 -28  72
  -6 -24 -27  72
  -6 -24 -26  72
  -6 -24 -25  72
  -6 -24 -24  72
  -6 -24 -23  72
  -6 -24 -22  72
  -6 -24 -21  72
  -6 -24 -20  72
  -6 -24 -19  72
  -6 -24 -18  72
  -6 -24 -17  72
  -6 -24 -16  72
  -6 -24 -15  72
  -6 -24 -14  72
  -6 -24 -13  72
  -6 -24 -12  72
  -6 -24 -11  72
  -6 -24 -10  72
  -6 -24  -9  72
  -6 -24  -8  72
  -6 -24  -7  72
  -6 -24  -6  72
  -6 -24  -5  72
  -6 -24  -4  72
  -6 -24  -3  72
  -6 -24  -2  72
  -6 -24  -1  72
  -6 -24   0  72
  -6 -24   1  72
  -6 -24   2  72
  -6 -24   3  72
  -6 -24   4  72
  -6 -24   5  72
  -6 -24   6  72
  -6 -24   7  72
  -6 -24   8  72
  -6 -24   9  72
  -6 -24  10  72
  -6 -24  11  72
  -6 -24  12  72
  -6 -24  13  72
  -6 -24  14  72
  -6 -24  15  72
  -6 -24  16  72
  -6 -24  17  72
  -6 -24  18  72
  -6 -24  19  72
  -6 -24  20  72
  -6 -24  21  72
  -6 -24  22  72
  -6 -24  23  72
  -6 -24  24  72
  -6 -24  25  72
  -6 -24  26  72
  -6 -24  27  72
  -6 -24  28  72
  -6 -24  29  72
  -6 -24  30  72
  -6 -24  31  72
  -6 -24  32  72
  -6 -24  33  72
  -6 -24  34  72
  -6 -24  35  72
  -6 -24  36  72
  -7 -22 -36  72
  -7 -22 -35  72
  -7 -22 -34  72
  -7 -22 -33  72
  -7 -22 -32  72
  -7 -22 -31  72
  -7 -22 -30  72
  -7 -22 -29  72
  -7 -22 -28  72
  -7 -22 -27  72
  -7 -22 -26  72
  -7 -22 -25  72
  -7 -22 -24  72
  -7 -22 -23  72
  -7 -22 -22  72
  -7 -22 -21  72
  -7 -22 -20  72
  -7 -22 -19  72
  -7 -22 -18  72
  -7 -22 -17  72
  -7 -22 -16  72
  -7 -22 -15  72
  -7 -22 -14  72
  -7 -22 -13  72
  -7 -22 -12  72
  -7 -22 -11  72
  -7 -22 -10  72
  -7 -22  -9  72
  -7 -22  -8  72
  -7 -22  -7  72
  -7 -22  -6  72
  -7 -22  -5  72
  -7 -22  -4  72
  -7 -22  -3  72
  -7 -22  -2  72
  -7 -22  -1  72
  -7 -22   0  72
  -7 -22   1  72
  -7 -22   2  72
  -7 -22   3  72
  -7 -22   4  72
  -7 -22   5  72
  -7 -22   6  72
  -7 -22   7  72
  -7 -22   8  72
  -7 -22   9  72
  -7 -22  10  72
  -7 -22  11  72
  -7 -22  12  72
  -7 -22  13  72
  -7 -22  14  72
  -7 -22  15  72
  -7 -22  16  72
  -7 -22  17  72
  -7 -22  18  72
  -7 -22  19  72
  -7 -22  20  72
  -7 -22  21  72
  -7 -22  22  72
  -7 -22  23  72
  -7 -22  24  72
  -7 -22  25  72
  -7 -22  26  72
  -7 -22  27  72
  -7 -22  28  72
  -7 -22  29  72
  -7 -22  30  72
  -7 -22  31  72
  -7 -22  32  72
  -7 -22  33  72
  -7 -22  34  72
  -7 -22  35  72
  -7 -22  36  72
  -8 -20 -36  72
  -8 -20 -35  72
  -8 -20 -34  72
  -8 -20 -33  72
  -8 -20 -32  72
  -8 -20 -31  72
  -8 -20 -30  72
  -8 -20 -29  72
  -8 -20 -28  72
  -8 -20 -27  72
  -8 -20 -26  72
  -8 -20 -25  72
  -8 -20 -24  72
  -8 -20 -23  72
  -8 -20 -22  72
  -8 -20 -21  72
  -8 -20 -20  72
  -8 -20 -19  72
  -8 -20 -18  72
  -8 -20 -17  72
  -8 -20 -16  72
  -8 -20 -15  72
  -8 -20 -14  72
  -8 -20 -13  72
  -8 -20 -12  72
  -8 -20 -11  72
  -8 -20 -10  72
  -8 -20  -9  72
  -8 -20  -8  72
  -8 -20  -7  72
  -8 -20  -6  72
  -8 -20  -5  72
  -8 -20  -4  72
  -8 -20  -3  72
  -8 -20  -2  72
  -8 -20  -1  72
  -8 -20   0  72
  -8 -20   1  72
  -8 -20   2  72
  -8 -20   3  72
  -8 -20   4  72
  -8 -20   5  72
  -8 -20   6  72
  -8 -20   7  72
  -8 -20   8  72
  -8 -20   9  72
  -8 -20  10  72
  -8 -20  11  72
  -8 -20  12  72
  -8 -20  13  72
  -8 -20  14  72
  -8 -20  15  72
  -8 -20  16  72
  -8 -20  17  72
  -8 -20  18  72
  -8 -20  19  72
  -8 -20  20  72
  -8 -20  21  72
  -8 -20  22  72
  -8 -20  23  72
  -8 -20  24  72
  -8 -20  25  72
  -8 -20  26  72
  -8 -20  27  72
  -8 -20  28  72
  -8 -20  29  72
  -8 -20  30  72
  -8 -20  31  72
  -8 -20  32  72
  -8 -20  33  72
  -8 -20  34  72
  -8 -20  35  72
  -8 -20  36  72
  -9 -18 -36  72
  -9 -18 -35  72
  -9 -18 -34  72
  -9 -18 -33  72
  -9 -18 -32  72
  -9 -18 -31  72
  -9 -18 -30  72
  -9 -18 -29  72
  -9 -18 -28  72
  -9 -18 -27  72
  -9 -18 -26  72
  -9 -18 -25  72
  -9 -18 -24  72
  -9 -18 -23  72
  -9 -18 -22  72
  -9 -18 -21  72
  -9 -18 -20  72
  -9 -18 -19  72
  -9 -18 -18  72
  -9 -18 -17  72
  -9 -18 -16  72
  -9 -18 -15  72
  -9 -18 -14  72
  -9 -18 -13  72
  -9 -18 -12  72
  -9 -18 -11  72
  -9 -18 -10  72
  -9 -18  -9  72
  -9 -18  -8  72
  -9 -18  -7  72
  -9 -18  -6  72
  -9 -18  -5  72
  -9 -18  -4  72
  -9 -18  -3  72
  -9 -18  -2  72
  -9 -18  -1  72
  -9 -18   0  72
  -9 -18   1  72
  -9 -18   2  72
  -9 -18   3  72
  -9 -18   4  72
  -9 -18   5  72
  -9 -18   6  72
  -9 -18   7  72
  -9 -18   8  72
  -9 -18   9  72
  -9 -18  10  72
  -9 -18  11  72
  -9 -18  12  72
  -9 -18  13  72
  -9 -18  14  72
  -9 -18  15  72
  -9 -18  16  72
  -9 -18  17  72
  -9 -18  18  72
  -9 -18  19  72
  -9 -18  20  72
  -9 -18  21  72
  -9 -18  22  72
  -9 -18  23  72
  -9 -18  24  72
  -9 -18  25  72
  -9 -18  26  72
  -9 -18  27  72
  -9 -18  28  72
  -9 -18  29  72
  -9 -18  30  72
  -9 -18  31  72
  -9 -18  32  72
  -9 -18  33  72
  -9 -18  34  72
  -9 -18  35  72
  -9 -18  36  72
 -10 -16 -36  72
 -10 -16 -35  72
 -10 -16 -34  72
 -10 -16 -33  72
 -10 -16 -32  72
 -10 -16 -31  72
 -10 -16 -30  72
 -10 -16 -29  72
 -10 -16 -28  72
 -10 -16 -27  72
 -10 -16 -26  72
 -10 -16 -25  72
 -10 -16 -24  72
 -10 -16 -23  72
 -10 -16 -22  72
 -10 -16 -21  72
 -10 -16 -20  72
 -10 -16 -19  72
 -10 -16 -18  72
 -10 -16 -17  72
 -10 -16 -16  72
 -10 -16 -15  72
 -10 -16 -14  72
 -10 -16 -13  72
 -10 -16 -12  72
 -10 -16 -11  72
 -10 -16 -10  72
 -10 -16  -9  72
 -10 -16  -8  72
 -10 -16  -7  72
 -10 -16  -6  72
 -10 -16  -5  72
 -10 -16  -4  72
 -10 -16  -3  72
 -10 -16  -2  72
 -10 -16  -1  72
 -10 -16   0  72
 -10 -16   1  72
 -10 -16   2  72
 -10 -16   3  72
 -10 -16   4  72
 -10 -16   5  72
 -10 -16   6  72
 -10 -16   7  72
 -10 -16   8  72
 -10 -16   9  72
 -10 -16  10  72
 -10 -16  11  72
 -10 -16  12  72
 -10 -16  13  72
 -10 -16  14  72
 -10 -16  15  72
 -10 -16  16  72
 -10 -16  17  72
 -10 -16  18  72
 -10 -16  19  72
 -10 -16  20  72
 -10 -16  21  72
 -10 -16  22  72
 -10 -16  23  72
 -10 -16  24  72
 -10 -16  25  72
 -10 -16  26  72
 -10 -16  27  72
 -10 -16  28  72
 -10 -16  29  72
 -10 -16  30  72
 -10 -16  31  72
 -10 -16  32  72
 -10 -16  33  72
 -10 -16  34  72
 -10 -16  35  72
 -10 -16  36  72
 -11 -14 -36  72
 -11 -14 -35  72
 -11 -14 -34  72
 -11 -14 -33  72
 -11 -14 -32  72
 -11 -14 -31  72
 -11 -14 -30  72
 -11 -14 -29  72
 -11 -14 -28  72
 -11 -14 -27  72
 -11 -14 -26  72
 -11 -14 -25  72
 -11 -14 -24  72
 -11 -14 -23  72
 -11 -14 -22  72
 -11 -14 -21  72
 -11 -14 -20  72
 -11 -14 -19  72
 -11 -14 -18  72
 -11 -14 -17  72
 -11 -14 -16  72
 -11 -14 -15  72
 -11 -14 -14  72
 -11 -14 -13  72
 -11 -14 -12  72
 -11 -14 -11  72
 -11 -14 -10  72
 -11 -14  -9  72
 -11 -14  -8  72
 -11 -14  -7  72
 -11 -14  -6  72
 -11 -14  -5  72
 -11 -14  -4  72
 -11 -14  -3  72
 -11 -14  -2  72
 -11 -14  -1  72
 -11 -14   0  72
 -11 -14   1  72
 -11 -14   2  72
 -11 -14   3  72
 -11 -14   4  72
 -11 -14   5  72
 -11 -14   6  72
 -11 -14   7  72
 -11 -14   8  72
 -11 -14   9  72
 -11 -14  10  72
 -11 -14  11  72
 -11 -14  12  72
 -11 -14  13  72
 -11 -14  14  72
 -11 -14  15  72
 -11 -14  16  72
 -11 -14  17  72
 -11 -14  18  72
 -11 -14  19  72
 -11 -14  20  72
 -11 -14  21  72
 -11 -14  22  72
 -11 -14  23  72
 -11 -14  24  72
 -11 -14  25  72
 -11 -14  26  72
 -11 -14  27  72
 -11 -14  28  72
 -11 -14  29  72
 -11 -14  30  72
 -11 -14  31  72
 -11 -14  32  72
 -11 -14  33  72
 -11 -14  34  72
 -11 -14  35  72
 -11 -14  36  72
 -12 -12 -36  72
 -12 -12 -35  72
 -12 -12 -34  72
 -12 -12 -33  72
 -12 -12 -32  72
 -12 -12 -31  72
 -12 -12 -30  72
 -12 -12 -29  72
 -12 -12 -28  72
 -12 -12 -27  72
 -12 -12 -26  72
 -12 -12 -25  72
 -12 -12 -24  72
 -12 -12 -23  72
 -12 -12 -22  72
 -12 -12 -21  72
 -12 -12 -20  72
 -12 -12 -19  72
 -12 -12 -18  72
 -12 -12 -17  72
 -12 -12 -16  72
 -12 -12 -15  72
 -12 -12 -14  72
 -12 -12 -13  72
 -12 -12 -12  72
 -12 -12 -11  72
 -12 -12 -10  72
 -12 -12  -9  72
 -12 -12  -8  72
 -12 -12  -7  72
 -12 -12  -6  72
 -12 -12  -5  72
 -12 -12  -4  72
 -12 -12  -3  72
 -12 -12  -2  72
 -12 -12  -1  72
 -12 -12   0  72
 -12 -12   1  72
 -12 -12   2  72
 -12 -12   3  72
 -12 -12   4  72
 -12 -12   5  72
 -12 -12   6  72
 -12 -12   7  72
 -12 -12   8  72
 -12 -12   9  72
 -12 -12  10  72
 -12 -12  11  72
 -12 -12  12  72
 -12 -12  13  72
 -12 -12  14  72
 -12 -12  15  72
 -12 -12  16  72
 -12 -12  17  72
 -12 -12  18  72
 -12 -12  19  72
 -12 -12  20  72
 -12 -12  21  72
 -12 -12  22  72
 -12 -12  23  72
 -12 -12  24  72
 -12 -12  25  72
 -12 -12  26  72
 -12 -12  27  72
 -12 -12  28  72
 -12 -12  29  72
 -12 -12  30  72
 -12 -12  31  72
 -12 -12  32  72
 -12 -12  33  72
 -12 -12  34  72
 -12 -12  35  72
 -12 -12  36  72
 -13 -10 -36  72
 -13 -10 -35  72
 -13 -10 -34  72
 -13 -10 -33  72
 -13 -10 -32  72
 -13 -10 -31  72
 -13 -10 -30  72
 -13 -10 -29  72
 -13 -10 -28  72
 -13 -10 -27  72
 -13 -10 -26  72
 -13 -10 -25  72
 -13 -10 -24  72
 -13 -10 -23  72
 -13 -10 -22  72
 -13 -10 -21  72
 -13 -10 -20  72
 -13 -10 -19  72
 -13 -10 -18  72
 -13 -10 -17  72
 -13 -10 -16  72
 -13 -10 -15  72
 -13 -10 -14  72
 -13 -10 -13  72
 -13 -10 -12  72
 -13 -10 -11  72
 -13 -10 -10  72
 -13 -10  -9  72
 -13 -10  -8  72
 -13 -10  -7  72
 -13 -10  -6  72
 -13 -10  -5  72
 -13 -10  -4  72
 -13 -10  -3  72
 -13 -10  -2  72
 -13 -10  -1  72
 -13 -10   0  72
 -13 -10   1  72
 -13 -10   2  72
 -13 -10   3  72
 -13 -10   4  72
 -13 -10   5  72
 -13 -10   6  72
 -13 -10   7  72
 -13 -10   8  72
 -13 -10   9  72
 -13 -10  10  72
 -13 -10  11  72
 -13 -10  12  72
 -13 -10  13  72
 -13 -10  14  72
 -13 -10  15  72
 -13 -10  16  72
 -13 -10  17  72
 -13 -10  18  72
 -13 -10  19  72
 -13 -10  20  72
 -13 -10  21  72
 -13 -10  22  72
 -13 -10  23  72
 -13 -10  24  72
 -13 -10  25  72
 -13 -10  26  72
 -13 -10  27  72
 -13 -10  28  72
 -13 -10  29  72
 -13 -10  30  72
 -13 -10  31  72
 -13 -10  32  72
 -13 -10  33  72
 -13 -10  34  72
 -13 -10  35  72
 -13 -10  36  72
 -14  -8 -36  72
 -14  -8 -35  72
 -14  -8 -34  72
 -14  -8 -33  72
 -14  -8 -32  72
 -14  -8 -31  72
 -14  -8 -30  72
 -14  -8 -29  72
 -14  -8 -28  72
 -14  -8 -27  72
 -14  -8 -26  72
 -14  -8 -25  72
 -14  -8 -24  72
 -14  -8 -23  72
 -14  -8 -22  72
 -14  -8 -21  72
 -14  -8 -20  72
 -14  -8 -19  72
 -14  -8 -18  72
 -14  -8 -17  72
 -14  -8 -16  72
 -14  -8 -15  72
 -14  -8 -14  72
 -14  -8 -13  72
 -14  -8 -12  72
 -14  -8 -11  72
 -14  -8 -10  72
 -14  -8  -9  72
 -14  -8  -8  72
 -14  -8  -7  72
 -14  -8  -6  72
 -14  -8  -5  72
 -14  -8  -4  72
 -14  -8  -3  72
 -14  -8  -2  72
 -14  -8  -1  72
 -14  -8   0  72
 -14  -8   1  72
 -14  -8   2  72
 -14  -8   3  72
 -14  -8   4  72
 -14  -8   5  72
 -14  -8   6  72
 -14  -8   7  72
 -14  -8   8  72
 -14  -8   9  72
 -14  -8  10  72
 -14  -8  11  72
 -14  -8  12  72
 -14  -8  13  72
 -14  -8  14  72
 -14  -8  15  72
 -14  -8  16  72
 -14  -8  17  72
 -14  -8  18  72
 -14  -8  19  72
 -14  -8  20  72
 -14  -8  21  72
 -14  -8  22  72
 -14  -8  23  72
 -14  -8  24  72
 -14  -8  25  72
 -14  -8  26  72
 -14  -8  27  72
 -14  -8  28  72
 -14  -8  29  72
 -14  -8  30  72
 -14  -8  31  72
 -14  -8  32  72
 -14  -8  33  72
 -14  -8  34  72
 -14  -8  35  72
 -14  -8  36  72
 -15  -6 -36  72
 -15  -6 -35  72
 -15  -6 -34  72
 -15  -6 -33  72
 -15  -6 -32  72
 -15  -6 -31  72
 -15  -6 -30  72
 -15  -6 -29  72
 -15  -6 -28  72
 -15  -6 -27  72
 -15  -6 -26  72
 -15  -6 -25  72
 -15  -6 -24  72
 -15  -6 -23  72
 -15  -6 -22  72
 -15  -6 -21  72
 -15  -6 -20  72
 -15  -6 -19  72
 -15  -6 -18  72
 -15  -6 -17  72
 -15  -6 -16  72
 -15  -6 -15  72
 -15  -6 -14  72
 -15  -6 -13  72
 -15  -6 -12  72
 -15  -6 -11  72
 -15  -6 -10  72
 -15  -6  -9  72
 -15  -6  -8  72
 -15  -6  -7  72
 -15  -6  -6  72
 -15  -6  -5  72
 -15  -6  -4  72
 -15  -6  -3  72
 -15  -6  -2  72
 -15  -6  -1  72
 -15  -6   0  72
 -15  -6   1  72
 -15  -6   2  72
 -15  -6   3  72
 -15  -6   4  72
 -15  -6   5  72
 -15  -6   6  72
 -15  -6   7  72
 -15  -6   8  72
 -15  -6   9  72
 -15  -6  10  72
 -15  -6  11  72
 -15  -6  12  72
 -15  -6  13  72
 -15  -6  14  72
 -15  -6  15  72
 -15  -6  16  72
 -15  -6  17  72
 -15  -6  18  72
 -15  -6  19  72
 -15  -6  20  72
 -15  -6  21  72
 -15  -6  22  72
 -15  -6  23  72
 -15  -6  24  72
 -15  -6  25  72
 -15  -6  26  72
 -15  -6  27  72
 -15  -6  28  72
 -15  -6  29  72
 -15  -6  30  72
 -15  -6  31  72
 -15  -6  32  72
 -15  -6  33  72
 -15  -6  34  72
 -15  -6  35  72
 -15  -6  36  72
 -16  -4 -36  72
 -16  -4 -35  72
 -16  -4 -34  72
 -16  -4 -33  72
 -16  -4 -32  72
 -16  -4 -31  72
 -16  -4 -30  72
 -16  -4 -29  72
 -16  -4 -28  72
 -16  -4 -27  72
 -16  -4 -26  72
 -16  -4 -25  72
 -16  -4 -24  72
 -16  -4 -23  72
 -16  -4 -22  72
 -16  -4 -21  72
 -16  -4 -20  72
 -16  -4 -19  72
 -16  -4 -18  72
 -16  -4 -17  72
 -16  -4 -16  72
 -16  -4 -15  72
 -16  -4 -14  72
 -16  -4 -13  72
 -16  -4 -12  72
 -16  -4 -11  72
 -16  -4 -10  72
 -16  -4  -9  72
 -16  -4  -8  72
 -16  -4  -7  72
 -16  -4  -6  72
 -16  -4  -5  72
 -16  -4  -4  72
 -16  -4  -3  72
 -16  -4  -2  72
 -16  -4  -1  72
 -16  -4   0  72
 -16  -4   1  72
 -16  -4   2  72
 -16  -4   3  72
 -16  -4   4  72
 -16  -4   5  72
 -16  -4   6  72
 -16  -4   7  72
 -16  -4   8  72
 -16  -4   9  72
 -16  -4  10  72
 -16  -4  11  72
 -16  -4  12  72
 -16  -4  13  72
 -16  -4  14  72
 -16  -4  15  72
 -16  -4  16  72
 -16  -4  17  72
 -16  -4  18  72
